2194.80254,46980.0
2194.85237,46980.0
2194.90241,46998.0
2194.95259,46980.0
2195.01361,46961.0
2195.05333,46980.0
2195.10248,46980.0
2195.15351,46980.0
2195.2026,46961.0
2195.25241,46998.0
2195.30249,46998.0
2195.3524,46980.0
2195.40242,46998.0
2195.45256,46961.0
2195.50219,46980.0
2195.5529,46980.0
2195.60305,46980.0
2195.65254,46998.0
2195.70246,46961.0
2195.75243,46998.0
2195.80245,46980.0
2195.85249,46998.0
2195.90253,46961.0
2195.95247,46998.0
2196.00267,46924.0
2196.0531,46961.0
2196.10258,46942.0
2196.15247,46961.0
2196.20283,46961.0
2196.25351,46998.0
2196.30273,46942.0
2196.35245,46980.0
2196.4028,46942.0
2196.45261,46961.0
2196.50252,46961.0
2196.55544,46998.0
2196.60528,46961.0
2196.65353,46998.0
2196.7026,46961.0
2196.75263,46961.0
2196.80851,46942.0
2196.85363,46961.0
2196.90266,46942.0
2196.95259,46998.0
2197.00301,46961.0
2197.05266,46998.0
2197.10264,46961.0
2197.15265,46961.0
2197.20251,46980.0
2197.25266,46961.0
2197.30271,46980.0
2197.35265,46961.0
2197.40256,46998.0
2197.45267,46924.0
2197.50305,46961.0
2197.55322,46942.0
2197.60282,46942.0
2197.65496,46961.0
2197.70266,46961.0
2197.7548,46961.0
2197.80253,46961.0
2197.85255,46942.0
2197.9026,46961.0
2197.95241,46961.0
2198.00301,46942.0
2198.05275,46961.0
2198.10268,46961.0
2198.15263,46961.0
2198.20249,46905.0
2198.25269,46961.0
2198.30278,46980.0
2198.35253,46942.0
2198.40273,46998.0
2198.45268,46961.0
2198.50564,46961.0
2198.55266,46980.0
2198.60466,46961.0
2198.65273,46961.0
2198.70261,46905.0
2198.75263,46961.0
2198.80345,46961.0
2198.85256,46942.0
2198.90259,46961.0
2198.95268,46961.0
2199.00383,46998.0
2199.05315,46961.0
2199.10255,46961.0
2199.15264,47017.0
2199.2026,46961.0
2199.25256,46961.0
2199.3026,46942.0
2199.35242,46942.0
2199.4027,46961.0
2199.45244,46905.0
2199.50813,46980.0
2199.55275,46980.0
2199.60231,46905.0
2199.65282,46961.0
2199.70264,46980.0
2199.75267,46980.0
2199.80496,46998.0
2199.85253,46961.0
2199.90405,46961.0
2199.95251,46980.0
2200.00253,47036.0
2200.0559,46980.0
2200.10258,47017.0
2200.15263,46980.0
2200.20694,46998.0
2200.25324,46980.0
2200.30241,46998.0
2200.35281,46961.0
2200.40237,46961.0
2200.45263,46961.0
2200.50663,47036.0
2200.55251,46980.0
2200.60238,46886.0
2200.65245,46812.0
2200.70252,46700.0
2200.75238,46868.0
2200.80233,46868.0
2200.85252,46886.0
2200.90234,46886.0
2200.95246,46924.0
2201.00322,46961.0
2201.05824,46942.0
2201.10247,46961.0
2201.15243,46942.0
2201.2024,46961.0
2201.25712,46961.0
2201.30235,46980.0
2201.35242,46942.0
2201.40517,46942.0
2201.45244,46961.0
2201.50234,46998.0
2201.55328,46961.0
2201.60312,46961.0
2201.65235,46961.0
2201.7023,46924.0
2201.75338,46961.0
2201.80562,46998.0
2201.85238,46961.0
2201.9024,46942.0
2201.95231,46998.0
2202.00413,46961.0
2202.05648,46998.0
2202.10296,46961.0
2202.15244,46905.0
2202.2037,46961.0
2202.25222,46998.0
2202.30248,46961.0
2202.35234,46980.0
2202.40585,46942.0
2202.45232,46924.0
2202.50304,46961.0
2202.55596,46905.0
2202.60242,47036.0
2202.65349,46942.0
2202.70257,46942.0
2202.75239,46980.0
2202.80243,46998.0
2202.85227,46998.0
2202.90524,46998.0
2202.95472,46998.0
2203.00321,46998.0
2203.0529,46961.0
2203.10339,47017.0
2203.15256,46980.0
2203.20354,46998.0
2203.25233,46998.0
2203.30242,47036.0
2203.35234,47036.0
2203.40374,46961.0
2203.45235,46961.0
2203.50217,47036.0
2203.55694,47017.0
2203.60605,46998.0
2203.65224,47036.0
2203.70241,47036.0
2203.75221,47036.0
2203.8022,47017.0
2203.85232,47036.0
2203.90217,46980.0
2203.95227,46998.0
2204.00507,47036.0
2204.05384,46998.0
2204.1022,47036.0
2204.15238,47017.0
2204.20347,46998.0
2204.25257,46998.0
2204.30233,47036.0
2204.35379,47036.0
2204.40272,47036.0
2204.47308,46998.0
2204.50288,47017.0
2204.55559,47017.0
2204.60468,47017.0
2204.65229,46998.0
2204.70253,46998.0
2204.75233,47017.0
2204.80655,46998.0
2204.8521,46980.0
2204.90222,47017.0
2204.95181,47017.0
2205.00443,47017.0
2205.05916,47017.0
2205.10228,47036.0
2205.15226,47017.0
2205.20668,46998.0
2205.25224,46980.0
2205.30332,46998.0
2205.35223,47036.0
2205.40252,46998.0
2205.45224,46998.0
2205.50227,46942.0
2205.55279,46998.0
2205.60503,47017.0
2205.65223,47017.0
2205.70215,46980.0
2205.75209,46998.0
2205.80385,46980.0
2205.85209,47017.0
2205.90234,46998.0
2205.95218,46980.0
2206.0021,46961.0
2206.05777,46998.0
2206.10226,47017.0
2206.15236,47054.0
2206.20462,46961.0
2206.25188,46980.0
2206.30205,47017.0
2206.35214,47017.0
2206.40262,47017.0
2206.45416,46980.0
2206.50343,46998.0
2206.55835,46980.0
2206.60202,47036.0
2206.6551,46980.0
2206.70211,46998.0
2206.75262,46961.0
2206.80216,46998.0
2206.8519,47017.0
2206.90208,46998.0
2206.95199,47036.0
2207.00226,46998.0
2207.05244,46980.0
2207.10242,47073.0
2207.15207,47017.0
2207.20198,47036.0
2207.25194,46998.0
2207.30205,46998.0
2207.35225,46998.0
2207.40493,47054.0
2207.4518,46980.0
2207.50223,47017.0
2207.55341,47036.0
2207.60396,46998.0
2207.65214,46998.0
2207.70213,47054.0
2207.75292,46980.0
2207.80224,47017.0
2207.85195,47017.0
2207.90209,47017.0
2207.95372,46998.0
2208.00573,46998.0
2208.05623,47017.0
2208.10483,47017.0
2208.15202,47036.0
2208.2028,47036.0
2208.25271,46998.0
2208.30461,46998.0
2208.35543,47054.0
2208.40298,47017.0
2208.45313,46998.0
2208.50267,46998.0
2208.55178,47017.0
2208.60441,47036.0
2208.65452,46998.0
2208.70347,46998.0
2208.75385,47036.0
2208.80236,47036.0
2208.85484,47017.0
2208.90231,46998.0
2208.95442,46998.0
2209.00347,46998.0
2209.05221,47036.0
2209.10221,46998.0
2209.15368,46980.0
2209.20372,47036.0
2209.25564,46998.0
2209.3022,47036.0
2209.35398,47036.0
2209.40179,47036.0
2209.45394,47017.0
2209.50432,46980.0
2209.55293,46980.0
2209.60202,46980.0
2209.65174,46998.0
2209.70301,46961.0
2209.75443,46998.0
2209.80217,46998.0
2209.85267,46998.0
2209.90168,46998.0
2209.9597,47036.0
2210.0017,47017.0
2210.05996,46980.0
2210.1018,46980.0
2210.15205,46980.0
2210.20403,47017.0
2210.25169,46998.0
2210.30277,46998.0
2210.35174,47036.0
2210.40214,46961.0
2210.45406,46998.0
2210.50474,46980.0
2210.55223,46980.0
2210.60341,46998.0
2210.65232,47036.0
2210.70366,47036.0
2210.75274,47017.0
2210.80213,46980.0
2210.85174,46980.0
2210.90327,46980.0
2210.95197,47017.0
2211.00383,47017.0
2211.05996,46998.0
2211.10203,46961.0
2211.15267,46961.0
2211.20295,46998.0
2211.25181,46961.0
2211.30295,46961.0
2211.35172,47036.0
2211.402,47017.0
2211.45248,47036.0
2211.50399,47017.0
2211.55572,47017.0
2211.60251,47017.0
2211.65403,47036.0
2211.70328,47036.0
2211.75275,47017.0
2211.80555,47017.0
2211.85458,46980.0
2211.90326,46980.0
2211.95322,46980.0
2212.00574,47036.0
2212.05459,46980.0
2212.10173,46998.0
2212.1527,46961.0
2212.20348,46998.0
2212.25168,46998.0
2212.30238,46980.0
2212.35143,46980.0
2212.40377,46998.0
2212.45173,46961.0
2212.5015,46830.0
2212.55862,46681.0
2212.60329,46756.0
2212.65273,46830.0
2212.70175,46812.0
2212.75254,46849.0
2212.80198,46886.0
2212.8518,46886.0
2212.90182,46849.0
2212.95173,46793.0
2213.00149,46756.0
2213.0533,46756.0
2213.10173,46774.0
2213.1516,46868.0
2213.20142,46868.0
2213.25137,46774.0
2213.30253,46812.0
2213.35302,46718.0
2213.40173,46718.0
2213.45145,46812.0
2213.58906,46812.0
2213.5945,46812.0
2213.61603,46868.0
2213.65215,46830.0
2213.70172,46868.0
2213.75159,46849.0
2213.80149,46812.0
2213.85164,46812.0
2213.90166,46756.0
2213.95196,46830.0
2214.00226,46812.0
2214.0515,46849.0
2214.10259,46849.0
2214.15818,46961.0
2214.20296,46942.0
2214.25235,46886.0
2214.30179,46868.0
2214.35238,46756.0
2214.40285,46774.0
2214.45249,46849.0
2214.50342,46886.0
2214.5516,46924.0
2214.60219,46886.0
2214.65181,46849.0
2214.70153,46886.0
2214.75154,46774.0
2214.80172,46830.0
2214.85144,46830.0
2214.90183,46830.0
2214.95121,46886.0
2215.00161,46868.0
2215.05147,46924.0
2215.10203,46961.0
2215.15135,46942.0
2215.20922,46980.0
2215.25146,46961.0
2215.3026,46998.0
2215.35137,46961.0
2215.40181,46905.0
2215.4533,46998.0
2215.50648,46980.0
2215.55576,46961.0
2215.60502,46942.0
2215.65144,46980.0
2215.70163,46998.0
2215.75166,46961.0
2215.80262,46961.0
2215.85156,47036.0
2215.90136,46980.0
2215.95142,47036.0
2216.00156,46998.0
2216.05181,47017.0
2216.10158,46998.0
2216.15217,46980.0
2216.2021,46980.0
2216.25148,46980.0
2216.30136,46961.0
2216.35154,46980.0
2216.4032,46961.0
2216.4515,46961.0
2216.50416,46980.0
2216.552,46998.0
2216.60197,46980.0
2216.65141,46980.0
2216.70154,46961.0
2216.75134,46980.0
2216.8033,46998.0
2216.8516,46961.0
2216.90214,46998.0
2216.95177,47017.0
2217.00665,47036.0
2217.05175,47017.0
2217.10141,46980.0
2217.15131,46961.0
2217.20147,46998.0
2217.25142,46980.0
2217.30131,46998.0
2217.35136,46961.0
2217.40158,47017.0
2217.45153,46998.0
2217.5017,46998.0
2217.55386,47036.0
2217.60261,47036.0
2217.65125,46980.0
2217.70129,46998.0
2217.75121,47017.0
2217.8016,47017.0
2217.85179,46998.0
2217.90168,46961.0
2217.95125,46961.0
2218.00369,46980.0
2218.0527,46980.0
2218.10133,46980.0
2218.15129,46980.0
2218.20513,46961.0
2218.25309,46980.0
2218.30125,46980.0
2218.35119,46980.0
2218.40164,46980.0
2218.45988,46980.0
2218.50155,46961.0
2218.55158,46961.0
2218.60133,46998.0
2218.65139,46980.0
2218.70152,46961.0
2218.75117,46961.0
2218.8019,46998.0
2218.85163,47017.0
2218.90134,46998.0
2218.95133,46980.0
2219.00275,47036.0
2219.05194,47017.0
2219.10132,46998.0
2219.15135,46998.0
2219.20407,46961.0
2219.25129,46980.0
2219.30131,46998.0
2219.35125,46961.0
2219.40414,47017.0
2219.45134,46998.0
2219.51927,47036.0
2219.55171,46980.0
2219.60117,46961.0
2219.65133,47017.0
2219.70151,46998.0
2219.75151,46980.0
2219.80129,46961.0
2219.85139,46998.0
2219.90155,47036.0
2219.95146,47017.0
2220.00172,47017.0
2220.05131,46998.0
2220.10172,47036.0
2220.15138,46980.0
2220.20194,47036.0
2220.25126,47036.0
2220.30148,47036.0
2220.35134,47017.0
2220.4014,47036.0
2220.45124,46980.0
2220.50384,46998.0
2220.55397,47017.0
2220.60124,47017.0
2220.65136,46998.0
2220.70136,46980.0
2220.75123,46998.0
2220.80139,46998.0
2220.85109,46998.0
2220.90134,47017.0
2220.95118,46980.0
2221.00194,46998.0
2221.05426,47036.0
2221.10117,46980.0
2221.1513,47017.0
2221.20171,46998.0
2221.25308,46998.0
2221.30117,47036.0
2221.35116,46998.0
2221.40191,47036.0
2221.45138,46998.0
2221.50467,46980.0
2221.55315,46961.0
2221.60116,47017.0
2221.65148,47054.0
2221.70155,46980.0
2221.75113,46980.0
2221.80841,46980.0
2221.85124,46998.0
2221.90119,47036.0
2221.95121,46980.0
2222.00163,47017.0
2222.05194,46980.0
2222.10124,47017.0
2222.15146,46980.0
2222.20118,46998.0
2222.25133,47036.0
2222.30121,46980.0
2222.35135,46998.0
2222.40129,46998.0
2222.45108,47036.0
2222.50335,46998.0
2222.55177,47017.0
2222.60304,46998.0
2222.65128,47017.0
2222.70111,47036.0
2222.75114,46980.0
2222.80117,47036.0
2222.85113,46980.0
2222.90123,47036.0
2222.95123,46998.0
2223.00245,46961.0
2223.06131,47036.0
2223.10118,47017.0
2223.15134,47017.0
2223.20123,46980.0
2223.25122,46980.0
2223.30138,47017.0
2223.35106,47017.0
2223.40541,47054.0
2223.45123,46998.0
2223.50099,47036.0
2223.55131,46980.0
2223.60168,47017.0
2223.65107,47036.0
2223.70127,47036.0
2223.75124,46980.0
2223.80112,47017.0
2223.85114,46998.0
2223.90101,46980.0
2223.95102,47036.0
2224.00515,46980.0
2224.05312,46980.0
2224.10089,47054.0
2224.15112,46961.0
2224.20114,46980.0
2224.25111,46980.0
2224.30107,46961.0
2224.35112,47036.0
2224.40106,46998.0
2224.45098,46980.0
2224.50127,46961.0
2224.55118,46961.0
2224.60205,46961.0
2224.65105,46998.0
2224.70114,47017.0
2224.75117,46961.0
2224.80095,46998.0
2224.85129,47017.0
2224.901,46980.0
2224.951,46980.0
2225.00132,46961.0
2225.05198,46980.0
2225.10121,46980.0
2225.15116,47017.0
2225.20097,46998.0
2225.25094,47036.0
2225.30213,46998.0
2225.35099,46998.0
2225.40147,47036.0
2225.45106,47017.0
2225.50253,47017.0
2225.55514,46980.0
2225.6013,46998.0
2225.65385,47036.0
2225.70101,47036.0
2225.75108,47036.0
2225.80124,46998.0
2225.85094,47036.0
2225.90108,46998.0
2225.95107,47036.0
2226.00398,47017.0
2226.05193,47017.0
2226.10107,46998.0
2226.15101,47036.0
2226.20135,47017.0
2226.2509,47017.0
2226.30096,46998.0
2226.35109,46980.0
2226.40072,46998.0
2226.46147,47036.0
2226.50083,46998.0
2226.55821,47036.0
2226.6013,47017.0
2226.65111,47017.0
2226.70108,47017.0
2226.75109,46998.0
2226.8017,46961.0
2226.85087,46980.0
2226.90107,47017.0
2226.95112,47017.0
2227.01635,47017.0
2227.05123,46980.0
2227.10106,47017.0
2227.15094,47017.0
2227.20093,47017.0
2227.25093,46980.0
2227.30084,47017.0
2227.35078,46980.0
2227.4011,47036.0
2227.45089,47036.0
2227.50453,47017.0
2227.55962,46980.0
2227.601,46980.0
2227.65094,47017.0
2227.70291,47036.0
2227.75105,47017.0
2227.80098,46998.0
2227.85092,47017.0
2227.90112,46998.0
2227.95093,47036.0
2228.00253,46998.0
2228.05347,47036.0
2228.10098,46961.0
2228.15097,46980.0
2228.20165,46998.0
2228.25076,47036.0
2228.30093,46998.0
2228.35089,46961.0
2228.40118,46998.0
2228.45094,46961.0
2228.50111,47036.0
2228.55075,46980.0
2228.60596,46998.0
2228.65421,46942.0
2228.70087,47036.0
2228.75222,46998.0
2228.80135,47017.0
2228.85067,47017.0
2228.90073,46961.0
2228.95108,46998.0
2229.01103,47073.0
2229.0591,47017.0
2229.1008,46980.0
2229.151,46998.0
2229.20129,47036.0
2229.25081,47036.0
2229.30097,47036.0
2229.35217,47036.0
2229.40124,46998.0
2229.45081,46998.0
2229.50163,46998.0
2229.55103,47073.0
2229.60178,47017.0
2229.65082,46998.0
2229.70099,47054.0
2229.75081,47036.0
2229.80179,47036.0
2229.85078,46998.0
2229.90092,46980.0
2229.9509,47036.0
2230.00232,47017.0
2230.05719,47036.0
2230.10068,46998.0
2230.15094,47036.0
2230.20124,47017.0
2230.2507,47036.0
2230.30084,47036.0
2230.35085,46961.0
2230.40113,47017.0
2230.45151,47036.0
2230.50694,46980.0
2230.5511,47054.0
2230.60042,47017.0
2230.65073,46998.0
2230.70089,46998.0
2230.75074,47036.0
2230.80207,47017.0
2230.85071,46998.0
2230.90076,46998.0
2230.95086,46998.0
2231.01055,47054.0
2231.05201,46998.0
2231.10089,46998.0
2231.15086,47036.0
2231.20074,46980.0
2231.25073,47036.0
2231.30076,47017.0
2231.3508,46998.0
2231.40105,46980.0
2231.45067,47054.0
2231.50422,46998.0
2231.5524,46998.0
2231.6019,46980.0
2231.65059,46980.0
2231.70085,47017.0
2231.75077,47036.0
2231.80112,46998.0
2231.85066,47036.0
2231.90067,47017.0
2231.95076,46998.0
2232.00188,47036.0
2232.05045,46961.0
2232.10056,47017.0
2232.15071,46980.0
2232.20175,46980.0
2232.2508,46998.0
2232.30059,47017.0
2232.35065,46998.0
2232.40096,47017.0
2232.45064,46980.0
2232.50424,46998.0
2232.5571,46998.0
2232.60175,47017.0
2232.6507,46998.0
2232.70053,47017.0
2232.75064,46998.0
2232.80129,46980.0
2232.85039,47036.0
2232.90079,46961.0
2232.95072,46961.0
2233.00147,47017.0
2233.05547,46998.0
2233.10364,47036.0
2233.15072,47036.0
2233.20306,47036.0
2233.25049,46961.0
2233.30061,47036.0
2233.35058,46998.0
2233.40055,46980.0
2233.45063,46998.0
2233.5022,46980.0
2233.55046,47036.0
2233.60171,46998.0
2233.6505,47017.0
2233.70072,46980.0
2233.75066,47036.0
2233.8007,46998.0
2233.85067,47017.0
2233.90053,46961.0
2233.95066,46998.0
2234.00166,46980.0
2234.06083,46980.0
2234.10068,47036.0
2234.15061,46980.0
2234.20092,46980.0
2234.2505,46998.0
2234.30095,46998.0
2234.35046,46998.0
2234.40111,47017.0
2234.4505,46980.0
2234.50504,46961.0
2234.55186,46980.0
2234.60231,46980.0
2234.65051,46980.0
2234.70139,46980.0
2234.75125,46961.0
2234.80025,47017.0
2234.85046,46980.0
2234.90059,46961.0
2234.95078,46961.0
2235.00086,46998.0
2235.05412,46961.0
2235.1005,46924.0
2235.15068,46868.0
2235.20055,46886.0
2235.25334,46961.0
2235.3006,46905.0
2235.35051,46942.0
2235.40056,46942.0
2235.45053,46905.0
2235.50069,46905.0
2235.5503,46830.0
2235.60222,46756.0
2235.65052,46812.0
2235.70041,46849.0
2235.7506,46886.0
2235.80228,46849.0
2235.85053,46793.0
2235.90049,46756.0
2235.95137,46737.0
2236.00408,46830.0
2236.05405,46830.0
2236.10243,46886.0
2236.15051,46830.0
2236.20115,46774.0
2236.2505,46774.0
2236.30046,46756.0
2236.35062,46830.0
2236.40095,46812.0
2236.45047,46812.0
2236.51852,46830.0
2236.57556,46774.0
2236.60242,46849.0
2236.65367,46793.0
2236.70043,46849.0
2236.75103,46830.0
2236.80105,46849.0
2236.85033,46868.0
2236.90029,46849.0
2236.9506,46830.0
2237.00256,46924.0
2237.1151,46924.0
2237.1152,46961.0
2237.15038,46924.0
2237.20041,46886.0
2237.2505,46830.0
2237.30061,46830.0
2237.35047,46812.0
2237.4006,46868.0
2237.45292,46849.0
2237.51234,46868.0
2237.55118,46905.0
2237.60043,46905.0
2237.65439,46924.0
2237.70501,46849.0
2237.75218,46868.0
2237.80018,46886.0
2237.85032,46905.0
2237.90027,46905.0
2237.95038,46924.0
2238.00499,46961.0
2238.06217,46942.0
2238.10282,46961.0
2238.15045,46961.0
2238.20219,46961.0
2238.25013,46905.0
2238.30027,46942.0
2238.35042,46998.0
2238.40028,46998.0
2238.45008,46998.0
2238.5102,46961.0
2238.5731,46961.0
2238.60677,46980.0
2238.66438,46980.0
2238.70259,46961.0
2238.75259,46942.0
2238.80094,46961.0
2238.85018,46980.0
2238.90029,46980.0
2238.95032,46980.0
2239.01649,46998.0
2239.05147,46998.0
2239.10065,46980.0
2239.15114,46961.0
2239.20043,46980.0
2239.25547,46998.0
2239.30039,46998.0
2239.35014,46998.0
2239.4016,46961.0
2239.45021,46961.0
2239.50071,46980.0
2239.55063,46980.0
2239.61546,46998.0
2239.65085,46998.0
2239.7023,46998.0
2239.75036,46961.0
2239.79999,46942.0
2239.85083,46961.0
2239.90031,46998.0
2239.95039,46998.0
2240.00099,46961.0
2240.055,46961.0
2240.10053,46961.0
2240.1533,46961.0
2240.20057,47036.0
2240.25282,46942.0
2240.3002,46961.0
2240.35074,46961.0
2240.40043,46980.0
2240.45036,46961.0
2240.50171,46980.0
2240.55057,46980.0
2240.60163,46942.0
2240.65138,46961.0
2240.70469,46998.0
2240.75184,46961.0
2240.79999,46980.0
2240.8502,46980.0
2240.90055,46961.0
2240.95007,46980.0
2241.00061,46961.0
2241.05048,46924.0
2241.10401,46961.0
2241.15058,46961.0
2241.20069,46998.0
2241.24993,46961.0
2241.30051,46961.0
2241.35014,46905.0
2241.40031,46998.0
2241.45051,46980.0
2241.62688,46980.0
2241.62821,46998.0
2241.62827,46905.0
2241.68733,46942.0
2241.70019,46998.0
2241.76152,46961.0
2241.80203,46980.0
2241.85088,46980.0
2241.90072,46942.0
2241.95063,46961.0
2242.00887,46980.0
2242.0687,46998.0
2242.10115,46980.0
2242.16037,46961.0
2242.20048,46980.0
2242.25,46961.0
2242.30031,46961.0
2242.35856,46961.0
2242.40259,46961.0
2242.46533,47017.0
2242.50129,46980.0
2242.55052,46998.0
2242.6226,47017.0
2242.66678,46980.0
2242.70256,46980.0
2242.75278,47017.0
2242.8125,46998.0
2242.85249,46980.0
2242.90307,46980.0
2242.9503,46980.0
2243.0018,46980.0
2243.05271,46980.0
2243.10132,47017.0
2243.15102,46961.0
2243.20004,47036.0
2243.25065,46942.0
2243.30009,46998.0
2243.35021,46942.0
2243.40011,46980.0
2243.4517,46998.0
2243.50156,46980.0
2243.55019,47017.0
2243.60058,46980.0
2243.65114,46998.0
2243.70029,46998.0
2243.75031,46998.0
2243.80047,46998.0
2243.84999,46980.0
2243.90024,46998.0
2243.95046,46980.0
2244.00088,46980.0
2244.05066,47017.0
2244.1151,46961.0
2244.15025,46998.0
2244.1999,47017.0
2244.25059,46980.0
